439,95,4.0
439,96,5.0
439,97,5.0
439,98,5.0
440,50,5.0
441,1,3.0
441,50,5.0
441,25,2.0
442,1,4.0
442,7,3.0
442,9,3.0
442,10,3.0
442,13,4.0
442,14,3.0
442,25,5.0
443,25,4.0
444,1,2.0
444,2,3.0
444,7,3.0
444,8,3.0
444,11,4.0
444,12,5.0
444,13,2.0
444,17,1.0
444,22,4.0
444,23,3.0
444,25,2.0
444,28,3.0
444,31,3.0
444,33,4.0
444,42,5.0
444,50,4.0
444,56,4.0
444,68,4.0
444,69,3.0
444,72,3.0
444,73,3.0
444,77,3.0
444,79,4.0
444,81,1.0
444,87,3.0
444,89,3.0
444,90,2.0
444,95,3.0
444,96,4.0
444,97,3.0
444,99,3.0
445,96,3.0
445,11,4.0
445,12,5.0
445,79,3.0
445,48,4.0
445,23,5.0
446,1,5.0
446,66,4.0
446,3,4.0
446,70,5.0
446,97,4.0
446,8,5.0
446,9,4.0
446,42,3.0
446,83,5.0
446,14,5.0
446,72,4.0
446,50,5.0
446,67,4.0
446,56,3.0
446,25,4.0
446,95,4.0
447,4,4.0
447,6,5.0
447,7,2.0
447,12,3.0
447,13,4.0
447,14,5.0
447,22,3.0
447,23,5.0
447,24,3.0
447,29,3.0
447,31,4.0
447,32,4.0
447,39,5.0
447,42,3.0
447,44,4.0
447,47,2.0
447,50,4.0
447,52,4.0
447,55,2.0
447,56,4.0
447,58,4.0
447,60,5.0
447,64,2.0
447,65,4.0
447,66,3.0
447,69,4.0
447,70,4.0
447,71,3.0
447,72,4.0
447,76,4.0
447,77,3.0
447,79,4.0
447,81,1.0
447,82,4.0
447,89,5.0
447,92,4.0
447,94,2.0
447,95,3.0
447,96,4.0
447,97,5.0
447,98,3.0
448,1,4.0
448,15,4.0
448,25,5.0
448,14,3.0
448,7,3.0
449,1,5.0
449,50,5.0
449,7,4.0
450,4,2.0
450,7,5.0
450,9,5.0
450,11,4.0
450,12,4.0
450,14,2.0
450,19,3.0
450,22,5.0
450,23,5.0
450,28,3.0
450,50,4.0
450,56,4.0
450,59,5.0
450,60,4.0
450,64,3.0
450,69,4.0
450,70,4.0
450,86,4.0
450,87,3.0
450,91,2.0
450,93,4.0
450,96,4.0
450,99,3.0
451,69,3.0
451,50,5.0
451,77,3.0
451,82,4.0
451,83,5.0
451,56,3.0
451,58,5.0
451,79,5.0
451,31,5.0
452,64,5.0
452,98,4.0
452,70,4.0
452,56,3.0
452,50,4.0
452,88,4.0
452,60,5.0
453,1,5.0
453,2,5.0
453,4,5.0
453,7,5.0
453,8,5.0
453,9,5.0
453,11,5.0
453,12,5.0
453,22,5.0
453,24,5.0
453,26,3.0
453,29,3.0
453,38,3.0
453,44,5.0
453,51,5.0
453,52,4.0
453,58,4.0
453,66,5.0
453,70,4.0
453,72,3.0
453,77,5.0
453,79,5.0
453,82,5.0
453,87,5.0
453,95,5.0
453,96,5.0
453,97,5.0
453,98,5.0
453,99,5.0
454,1,4.0
454,4,3.0
454,8,3.0
454,9,4.0
454,10,2.0
454,12,4.0
454,13,3.0
454,14,3.0
454,15,4.0
454,19,3.0
454,20,5.0
454,21,3.0
454,22,4.0
454,23,3.0
454,25,4.0
454,26,3.0
454,28,4.0
454,31,3.0
454,38,2.0
454,43,4.0
454,44,4.0
454,47,1.0
454,48,4.0
454,50,5.0
454,53,1.0
454,54,4.0
454,56,3.0
454,58,4.0
454,64,5.0
454,65,4.0
454,66,4.0
454,69,4.0
454,70,4.0
454,71,4.0
454,72,2.0
454,77,4.0
454,82,4.0
454,83,2.0
454,87,4.0
454,88,4.0
454,91,2.0
454,94,4.0
454,96,4.0
454,97,2.0
454,98,4.0
455,1,5.0
455,3,4.0
455,7,4.0
455,15,4.0
455,21,4.0
455,24,5.0
455,25,5.0
455,93,1.0
456,1,3.0
456,4,3.0
456,7,5.0
456,8,4.0
456,9,5.0
456,11,4.0
456,14,3.0
456,16,4.0
456,22,3.0
456,25,4.0
456,30,4.0
456,32,3.0
456,39,4.0
456,42,3.0
456,44,4.0
456,45,3.0
456,47,5.0
456,50,5.0
456,52,4.0
456,56,3.0
456,58,5.0
456,59,3.0
456,60,5.0
456,61,3.0
456,64,5.0
456,70,4.0
456,71,4.0
456,79,3.0
456,83,4.0
456,86,4.0
456,87,5.0
456,97,4.0
456,98,2.0
457,1,5.0
457,2,4.0
457,8,5.0
457,10,4.0
457,21,3.0
457,22,5.0
457,28,5.0
457,31,3.0
457,49,3.0
457,50,5.0
457,52,3.0
457,54,2.0
457,56,3.0
457,62,4.0
457,63,4.0
457,69,5.0
457,70,2.0
457,71,5.0
457,73,4.0
457,79,4.0
457,80,2.0
457,82,4.0
457,83,5.0
457,84,4.0
457,86,3.0
457,87,3.0
457,88,4.0
457,94,4.0
457,95,5.0
457,96,4.0
457,97,3.0
457,98,4.0
458,1,2.0
458,3,2.0
458,4,2.0
458,6,2.0
458,7,4.0
458,10,4.0
458,11,3.0
458,12,3.0
458,13,4.0
458,14,4.0
458,15,3.0
458,19,4.0
458,20,3.0
458,22,2.0
458,23,4.0
458,24,1.0
458,25,2.0
458,26,3.0
458,28,3.0
458,30,3.0
458,32,3.0
458,39,2.0
458,42,3.0
458,44,3.0
458,45,3.0
458,46,3.0
458,47,4.0
458,48,4.0
458,50,4.0
458,52,3.0
458,53,2.0
458,56,5.0
458,58,4.0
458,59,3.0
458,60,3.0
458,61,4.0
458,64,3.0
458,65,3.0
458,69,2.0
458,70,4.0
458,72,1.0
458,76,3.0
458,79,3.0
458,81,3.0
458,82,2.0
458,83,4.0
458,85,2.0
458,86,4.0
458,87,3.0
458,88,2.0
458,89,4.0
458,90,1.0
458,91,2.0
458,92,3.0
458,93,3.0
458,95,1.0
458,96,3.0
458,97,2.0
458,98,3.0
458,99,2.0
459,96,4.0
459,97,5.0
459,98,5.0
459,4,3.0
459,69,5.0
459,42,1.0
459,11,4.0
459,12,4.0
459,82,4.0
459,79,4.0
459,56,4.0
459,50,5.0
459,22,5.0
459,88,2.0
459,89,4.0
459,58,4.0
459,28,3.0
459,31,3.0
460,69,5.0
460,45,4.0
460,50,3.0
460,19,5.0
460,22,3.0
460,56,2.0
460,58,3.0
460,59,5.0
461,1,3.0
461,7,4.0
461,9,5.0
461,13,4.0
461,15,3.0
461,50,5.0
461,20,4.0
461,25,4.0
462,1,4.0
462,66,4.0
462,99,4.0
462,63,3.0
462,38,3.0
462,71,5.0
462,8,5.0
462,73,4.0
462,82,3.0
462,91,5.0
462,79,5.0
462,50,5.0
462,83,5.0
462,88,3.0
462,90,4.0
462,15,3.0
462,28,4.0
462,29,2.0
462,62,4.0
462,95,4.0
463,1,4.0
463,8,3.0
463,11,2.0
463,12,4.0
463,13,4.0
463,15,2.0
463,22,3.0
463,23,5.0
463,28,4.0
463,41,4.0
463,42,3.0
463,47,5.0
463,48,5.0
463,50,4.0
463,56,5.0
463,58,4.0
463,63,3.0
463,64,4.0
463,69,4.0
463,70,4.0
463,71,3.0
463,72,3.0
463,73,3.0
463,80,3.0
463,87,3.0
463,88,3.0
463,89,4.0
463,90,4.0
463,94,3.0
463,95,3.0
463,97,4.0
463,99,5.0
464,2,3.0
464,4,4.0
464,8,4.0
464,9,4.0
464,11,3.0
464,12,5.0
464,13,3.0
464,14,4.0
464,15,3.0
464,16,3.0
464,22,3.0
464,23,4.0
464,24,3.0
464,28,4.0
464,29,2.0
464,38,3.0
464,44,3.0
464,47,3.0
464,53,3.0
464,56,5.0
464,59,4.0
464,60,5.0
464,61,4.0
464,62,3.0
464,64,4.0
464,66,3.0
464,69,4.0
464,70,4.0
464,71,4.0
464,79,4.0
464,82,4.0
464,83,4.0
464,85,2.0
464,86,4.0
464,88,4.0
464,89,4.0
464,94,3.0
464,95,3.0
464,96,4.0
464,97,3.0
464,98,4.0
465,1,5.0
465,17,3.0
465,22,3.0
465,25,2.0
465,28,4.0
465,29,3.0
465,31,4.0
465,50,5.0
465,54,4.0
465,55,3.0
465,62,5.0
465,67,1.0
465,68,4.0
465,69,4.0
465,71,5.0
465,73,4.0
465,77,3.0
465,78,2.0
465,79,4.0
465,80,3.0
465,82,4.0
465,88,3.0
465,89,3.0
465,94,3.0
465,95,4.0
465,96,5.0
465,97,3.0
465,98,5.0
465,99,4.0
466,98,5.0
466,5,5.0
466,7,5.0
466,17,4.0
466,50,5.0
466,53,5.0
466,56,5.0
467,1,4.0
467,98,5.0
467,3,1.0
467,7,5.0
467,9,1.0
467,39,5.0
467,12,5.0
467,13,1.0
467,14,1.0
467,79,5.0
467,17,3.0
467,50,5.0
467,23,5.0
467,56,5.0
467,25,2.0
467,15,2.0
467,55,5.0
467,31,5.0
468,24,3.0
468,1,5.0
468,50,5.0
469,1,3.0
469,50,5.0
469,15,5.0
470,2,2.0
470,3,5.0
470,4,2.0
470,5,4.0
470,7,5.0
470,9,5.0
470,11,5.0
470,12,4.0
470,13,1.0
470,15,5.0
470,17,5.0
470,22,5.0
470,24,5.0
470,25,1.0
470,26,4.0
470,28,4.0
470,31,4.0
470,33,5.0
470,34,4.0
470,38,1.0
470,40,1.0
470,42,5.0
470,43,2.0
470,44,4.0
470,49,3.0
470,50,2.0
470,51,5.0
470,54,3.0
470,55,5.0
470,56,5.0
470,58,5.0
470,62,5.0
470,64,5.0
470,66,2.0
470,67,5.0
470,68,2.0
470,69,4.0
470,70,4.0
470,71,4.0
470,72,5.0
470,73,2.0
470,76,4.0
470,77,3.0
470,79,5.0
470,80,1.0
470,82,5.0
470,84,1.0
470,85,1.0
470,88,4.0
470,89,4.0
470,90,1.0
470,91,1.0
470,92,5.0
470,95,5.0
470,96,5.0
470,97,5.0
470,98,5.0
471,1,3.0
471,7,3.0
471,13,3.0
471,14,4.0
471,15,3.0
471,50,4.0
471,25,3.0
472,1,3.0
472,98,5.0
472,99,5.0
472,86,3.0
472,8,3.0
472,45,4.0
472,81,3.0
472,50,4.0
472,22,5.0
472,23,5.0
472,56,4.0
472,89,5.0
473,1,3.0
473,4,2.0
473,7,3.0
473,8,4.0
473,9,4.0
473,11,4.0
473,13,2.0
473,14,4.0
473,15,4.0
473,21,1.0
473,22,4.0
473,28,4.0
473,31,4.0
473,43,3.0
473,50,4.0
473,56,4.0
473,58,4.0
473,66,3.0
473,67,3.0
473,68,2.0
473,69,5.0
473,70,4.0
473,71,4.0
473,77,4.0
473,79,5.0
473,82,4.0
473,86,4.0
473,87,4.0
473,95,4.0
473,98,5.0
474,7,4.0
474,13,5.0
474,47,2.0
474,50,5.0
474,25,4.0
474,21,4.0
474,87,4.0
474,89,4.0
475,48,5.0
475,64,5.0
475,12,5.0
476,8,5.0
476,96,5.0
476,58,4.0
476,12,5.0
476,50,4.0
477,9,4.0
477,19,5.0
477,20,5.0
477,14,4.0
477,15,3.0
478,4,4.0
478,69,5.0
478,70,3.0
478,73,4.0
478,87,4.0
478,12,3.0
478,22,1.0
478,55,4.0
478,56,3.0
478,94,3.0
479,1,4.0
479,7,3.0
479,11,4.0
479,12,5.0
479,13,3.0
479,50,5.0
479,22,2.0
479,25,3.0
479,24,2.0
479,89,5.0
479,58,3.0
479,93,3.0
480,1,2.0
480,2,3.0
480,3,3.0
480,4,3.0
480,7,5.0
480,8,3.0
480,9,4.0
480,10,3.0
480,11,4.0
480,12,5.0
480,13,3.0
480,14,3.0
480,15,3.0
480,17,2.0
480,19,3.0
480,22,3.0
480,23,5.0
480,24,3.0
480,25,2.0
480,28,2.0
480,31,2.0
480,32,4.0
480,40,2.0
480,42,3.0
480,45,3.0
480,46,4.0
480,47,4.0
480,48,4.0
480,49,2.0
480,50,3.0
480,51,3.0
480,52,4.0
480,53,3.0
480,55,4.0
480,56,5.0
480,58,3.0
480,62,3.0
480,64,3.0
480,65,3.0
480,67,1.0
480,69,1.0
480,70,4.0
480,71,2.0
480,72,2.0
480,77,1.0
480,79,3.0
480,80,2.0
480,81,2.0
480,86,4.0
480,87,3.0
480,88,2.0
480,89,4.0
480,91,4.0
480,92,3.0
480,93,4.0
480,95,2.0
480,96,1.0
480,97,3.0
480,98,4.0
480,99,3.0
481,1,2.0
481,66,1.0
481,4,1.0
481,5,4.0
481,73,4.0
481,98,4.0
481,79,4.0
481,56,1.0
481,50,5.0
481,82,5.0
481,88,5.0
481,89,1.0
482,50,5.0
482,70,4.0
483,50,4.0
484,70,5.0
484,10,5.0
484,83,5.0
484,52,5.0
484,86,5.0
484,30,5.0
485,2,5.0
485,7,4.0
485,8,4.0
485,11,3.0
485,12,4.0
485,15,3.0
485,20,4.0
485,22,3.0
485,23,4.0
485,25,2.0
485,31,3.0
485,33,2.0
485,49,2.0
485,50,2.0
485,54,3.0
485,56,4.0
485,64,5.0
485,69,4.0
485,70,4.0
485,71,2.0
485,77,4.0
485,78,1.0
485,80,3.0
485,82,4.0
485,83,4.0
485,86,4.0
485,88,3.0
485,89,4.0
485,94,2.0
485,95,2.0
485,96,3.0
485,97,3.0
485,98,4.0
486,32,5.0
486,1,3.0
486,79,2.0
486,7,4.0
486,9,4.0
486,10,4.0
486,39,3.0
486,12,4.0
486,96,4.0
486,47,4.0
486,50,1.0
486,83,4.0
486,23,4.0
486,56,4.0
486,89,5.0
486,59,5.0
486,60,5.0
487,56,4.0
487,59,1.0
487,6,3.0
487,30,4.0
487,79,4.0
488,1,4.0
488,3,1.0
488,7,4.0
488,9,5.0
488,13,3.0
488,14,4.0
488,15,4.0
488,16,3.0
488,50,5.0
488,19,5.0
488,25,4.0
489,64,4.0
489,32,2.0
489,47,3.0
489,45,4.0
489,69,2.0
490,9,5.0
490,13,4.0
490,14,4.0
491,10,4.0
491,50,4.0
491,22,4.0
491,69,4.0
492,96,5.0
492,50,2.0
492,98,4.0
492,79,5.0
493,1,4.0
493,70,5.0
493,7,5.0
493,9,3.0
493,15,4.0
493,50,4.0
493,56,3.0
494,1,5.0
494,4,4.0
494,5,4.0
494,7,2.0
494,8,4.0
494,11,2.0
494,12,4.0
494,15,3.0
494,22,5.0
494,25,4.0
494,28,5.0
494,29,3.0
494,31,4.0
494,38,2.0
494,40,4.0
494,44,3.0
494,48,5.0
494,49,4.0
494,50,4.0
494,54,4.0
494,55,3.0
494,56,3.0
494,58,4.0
494,62,3.0
494,63,4.0
494,64,5.0
494,65,5.0
494,68,4.0
494,69,4.0
494,71,5.0
494,77,3.0
494,79,4.0
494,82,4.0
494,85,3.0
494,87,5.0
494,88,3.0
494,95,5.0
494,96,4.0
494,97,5.0
494,98,4.0
494,99,3.0
495,1,4.0
495,98,4.0
495,4,2.0
495,69,2.0
495,70,3.0
495,65,3.0
495,7,3.0
495,66,4.0
495,49,3.0
495,50,5.0
495,83,5.0
495,82,3.0
495,89,3.0
495,56,3.0
495,25,4.0
495,88,4.0
496,1,3.0
496,3,5.0
496,7,3.0
496,15,3.0
496,50,5.0
496,25,3.0
497,9,5.0
497,50,4.0
497,7,4.0
498,1,4.0
498,3,3.0
498,7,5.0
498,15,3.0
498,50,5.0
498,25,3.0
498,93,5.0
499,7,5.0
499,83,4.0
499,12,5.0
499,55,4.0
500,40,4.0
500,25,3.0
500,82,3.0
500,50,4.0
!,67,4.0
1,1,5.0
1,2,3.0
1,3,4.0
1,4,3.0
1,5,3.0
1,6,5.0
1,7,4.0
1,8,1.0
1,9,5.0
1,10,3.0
1,11,2.0
1,12,5.0
1,13,5.0
1,14,5.0
1,15,5.0
1,16,5.0
1,17,3.0
1,18,4.0
1,19,5.0
1,20,4.0
1,21,1.0
1,22,4.0
1,23,4.0
1,24,3.0
1,25,4.0
1,26,3.0
1,27,2.0
1,28,4.0
1,29,1.0
1,30,3.0
1,31,3.0
1,32,5.0
1,33,4.0
1,34,2.0
1,35,1.0
1,36,2.0
1,37,2.0
1,38,3.0
1,39,4.0
1,40,3.0
1,41,2.0
1,42,5.0
1,43,4.0
1,44,5.0
1,45,5.0
1,46,4.0
1,47,4.0
1,48,5.0
1,49,3.0
1,50,5.0
1,51,4.0
1,52,4.0
1,53,3.0
1,54,3.0
1,55,5.0
1,56,4.0
1,57,5.0
1,58,4.0
1,59,5.0
1,60,5.0
1,61,4.0
1,62,3.0
1,63,2.0
1,64,5.0
1,65,4.0
1,66,4.0
1,67,3.0
1,68,4.0
1,69,3.0
1,70,3.0
1,71,3.0
1,72,4.0
1,73,3.0
1,74,1.0
1,75,4.0
1,76,4.0
1,77,4.0
1,78,1.0
1,79,4.0
1,80,4.0
1,81,5.0
1,82,5.0
1,83,3.0
1,84,4.0
1,85,3.0
1,86,5.0
1,87,5.0
1,88,4.0
1,89,5.0
1,90,4.0
1,91,5.0
1,92,3.0
1,93,5.0
1,94,2.0
1,95,4.0
1,96,5.0
1,97,3.0
1,98,4.0
1,99,3.0
2,1,4.0
2,10,2.0
2,13,4.0
2,14,4.0
2,50,5.0
2,19,3.0
2,25,4.0
3,50,5.0
3,11,4.0
4,1,4.0
4,2,3.0
4,17,4.0
4,21,3.0
4,24,4.0
4,25,3.0
4,29,4.0
4,40,4.0
4,42,5.0
4,50,4.0
4,62,4.0
4,63,1.0
4,66,1.0
4,69,1.0
4,70,4.0
4,79,3.0
4,80,2.0
4,89,5.0
4,90,3.0
4,94,3.0
4,95,4.0
4,98,3.0
4,99,3.0
5,1,4.0
5,7,2.0
5,8,4.0
5,9,4.0
5,12,4.0
5,13,2.0
5,14,5.0
5,15,3.0
5,19,4.0
5,21,3.0
5,22,3.0
5,23,4.0
5,28,2.0
5,32,4.0
5,47,3.0
5,50,4.0
5,56,4.0
5,59,5.0
5,64,4.0
5,69,3.0
5,70,3.0
5,71,4.0
5,79,3.0
5,81,4.0
5,86,3.0
5,87,4.0
5,89,4.0
5,95,2.0
5,98,5.0
6,4,5.0
6,7,5.0
6,8,5.0
6,9,5.0
6,10,4.0
6,11,3.0
6,12,5.0
6,22,5.0
6,23,3.0
6,25,3.0
6,27,4.0
6,28,5.0
6,29,3.0
6,31,4.0
6,32,4.0
6,39,5.0
6,44,5.0
6,47,5.0
6,50,5.0
6,51,2.0
6,52,4.0
6,53,5.0
6,54,3.0
6,56,5.0
6,62,3.0
6,64,5.0
6,68,4.0
6,69,5.0
6,70,1.0
6,71,5.0
6,72,5.0
6,73,3.0
6,77,5.0
6,78,3.0
6,79,4.0
6,80,4.0
6,81,5.0
6,82,3.0
6,86,4.0
6,89,5.0
6,90,3.0
6,91,3.0
6,92,5.0
6,93,5.0
6,96,5.0
6,97,5.0
6,98,4.0
6,99,5.0
7,96,3.0
7,7,3.0
7,11,3.0
7,50,5.0
7,79,4.0
7,82,5.0
7,22,5.0
7,55,5.0
7,56,5.0
7,89,4.0
8,50,5.0
8,6,5.0
8,7,4.0
9,1,4.0
9,4,4.0
9,7,4.0
9,9,4.0
9,11,4.0
9,12,5.0
9,13,3.0
9,16,4.0
9,22,5.0
9,23,5.0
9,32,4.0
9,33,4.0
9,40,4.0
9,48,4.0
9,50,5.0
9,56,5.0
9,59,4.0
9,60,3.0
9,64,4.0
9,69,4.0
9,70,4.0
9,82,4.0
9,85,4.0
9,93,4.0
9,98,4.0
9,99,5.0
10,8,4.0
10,9,5.0
10,11,2.0
10,12,2.0
10,15,5.0
10,22,4.0
10,24,3.0
10,25,3.0
10,28,5.0
10,29,3.0
10,38,3.0
10,39,3.0
10,40,3.0
10,42,3.0
10,47,4.0
10,51,4.0
10,52,3.0
10,54,3.0
10,56,4.0
10,57,2.0
10,58,3.0
10,69,3.0
10,70,4.0
10,79,4.0
10,83,5.0
10,86,4.0
10,88,3.0
10,90,2.0
10,94,3.0
10,97,4.0
10,98,2.0
11,96,4.0
11,97,5.0
11,98,5.0
11,4,5.0
11,69,5.0
11,71,4.0
11,82,4.0
11,15,5.0
11,50,4.0
11,88,5.0
11,28,5.0
12,1,3.0
12,2,3.0
12,4,5.0
12,5,1.0
12,7,2.0
12,8,4.0
12,9,3.0
12,11,1.0
12,12,5.0
12,13,5.0
12,14,4.0
12,17,1.0
12,21,3.0
12,22,4.0
12,23,5.0
12,24,1.0
12,25,1.0
12,27,3.0
12,28,5.0
12,29,2.0
12,32,4.0
12,33,5.0
12,37,1.0
12,38,3.0
12,39,3.0
12,40,2.0
12,42,4.0
12,45,3.0
12,48,5.0
12,49,4.0
12,50,5.0
12,51,3.0
12,53,1.0
12,56,5.0
12,58,4.0
12,59,4.0
12,60,4.0
12,61,4.0
12,62,5.0
12,64,5.0
12,66,3.0
12,67,1.0
12,68,3.0
12,69,4.0
12,70,3.0
12,71,4.0
12,72,4.0
12,73,3.0
12,78,1.0
12,79,3.0
12,82,2.0
12,83,2.0
12,86,1.0
12,87,5.0
12,88,4.0
12,89,4.0
12,90,3.0
12,91,2.0
12,92,3.0
12,94,3.0
12,95,5.0
12,96,4.0
12,97,4.0
12,98,4.0
12,99,4.0
13,96,4.0
13,32,5.0
13,98,3.0
13,50,5.0
13,70,1.0
13,7,5.0
13,9,4.0
13,42,4.0
13,12,5.0
13,13,4.0
13,14,3.0
13,15,4.0
13,81,5.0
13,18,3.0
13,19,5.0
13,22,3.0
13,23,5.0
13,56,5.0
13,25,2.0
13,93,3.0
14,1,1.0
14,18,1.0
14,7,1.0
14,9,4.0
14,13,1.0
14,14,4.0
14,15,4.0
14,50,5.0
14,20,3.0
14,25,3.0
15,1,5.0
15,4,5.0
15,7,5.0
15,8,5.0
15,9,5.0
15,11,5.0
15,12,5.0
15,15,5.0
15,22,5.0
15,27,2.0
15,28,5.0
15,31,5.0
15,33,2.0
15,39,5.0
15,51,4.0
15,55,5.0
15,56,5.0
15,58,4.0
15,64,5.0
15,66,4.0
15,69,5.0
15,70,4.0
15,71,5.0
15,76,5.0
15,79,5.0
15,87,4.0
15,89,2.0
15,92,4.0
15,95,5.0
15,96,5.0
15,98,5.0
15,99,5.0
16,9,3.0
16,1,4.0
16,13,3.0
16,7,4.0
17,1,5.0
17,4,3.0
17,6,5.0
17,8,5.0
17,9,5.0
17,12,5.0
17,13,5.0
17,14,5.0
17,15,4.0
17,19,3.0
17,22,5.0
17,23,4.0
17,25,3.0
17,26,4.0
17,28,3.0
17,32,2.0
17,42,3.0
17,45,5.0
17,47,3.0
17,48,4.0
17,50,4.0
17,52,5.0
17,56,5.0
17,57,4.0
17,58,4.0
17,59,4.0
17,60,4.0
17,61,4.0
17,64,5.0
17,65,5.0
17,66,3.0
17,69,3.0
17,70,4.0
17,71,4.0
17,72,3.0
17,79,4.0
17,81,3.0
17,82,3.0
17,83,5.0
17,86,4.0
17,88,3.0
17,89,3.0
17,91,3.0
17,94,3.0
17,95,4.0
17,97,4.0
17,98,5.0
17,99,5.0
18,8,5.0
18,4,4.0
19,1,3.0
19,98,3.0
19,69,1.0
19,11,2.0
19,50,3.0
19,15,4.0
19,82,4.0
19,22,5.0
19,87,5.0
19,94,2.0
19,95,3.0
20,1,5.0
20,98,5.0
20,5,2.0
20,7,5.0
20,9,5.0
20,15,4.0
20,17,4.0
20,50,3.0
20,53,4.0
20,56,5.0
21,96,5.0
21,2,2.0
21,4,5.0
21,94,3.0
21,79,4.0
21,80,4.0
21,17,4.0
21,50,5.0
21,85,5.0
21,53,3.0
21,89,5.0
21,24,5.0
21,68,4.0
21,29,1.0
21,62,4.0
21,21,4.0
22,1,5.0
22,7,4.0
22,8,4.0
22,13,4.0
22,14,4.0
22,19,4.0
22,28,3.0
22,32,3.0
22,50,4.0
22,55,4.0
22,56,4.0
22,59,4.0
22,62,3.0
22,70,2.0
22,71,3.0
22,73,3.0
22,79,4.0
22,82,3.0
22,83,4.0
22,88,3.0
22,89,5.0
22,90,2.0
22,91,4.0
22,95,4.0
22,96,4.0
22,98,5.0
22,99,4.0
23,64,5.0
23,97,4.0
23,98,5.0
23,69,5.0
23,71,5.0
23,8,5.0
23,9,5.0
23,11,5.0
23,12,5.0
23,79,4.0
23,25,4.0
23,41,5.0
23,56,4.0
23,55,5.0
23,58,3.0
23,92,5.0
23,7,4.0
24,1,5.0
24,98,5.0
24,50,5.0
24,7,4.0
24,8,4.0
24,13,4.0
24,79,4.0
24,82,4.0
24,86,4.0
24,23,4.0
24,25,5.0
25,1,3.0
25,7,3.0
25,9,4.0
25,13,3.0
25,14,3.0
25,15,4.0
25,50,4.0
25,24,3.0
25,25,3.0
26,9,4.0
26,50,3.0
27,96,5.0
27,98,5.0
27,5,3.0
27,70,4.0
27,7,5.0
27,11,4.0
27,12,4.0
27,79,4.0
27,50,4.0
27,56,5.0
27,89,4.0
27,95,3.0
27,28,4.0
27,31,4.0
28,98,4.0
28,12,5.0
28,79,4.0
29,2,3.0
29,69,5.0
29,7,4.0
29,82,4.0
29,50,3.0
29,28,4.0
29,29,3.0
30,32,5.0
30,79,2.0
31,9,3.0
31,50,4.0
31,7,4.0
32,96,4.0
32,68,5.0
32,7,4.0
32,11,4.0
32,82,1.0
32,79,4.0
32,56,5.0
32,50,5.0
32,22,5.0
32,55,3.0
32,24,4.0
32,89,4.0
32,27,4.0
32,92,4.0
32,62,5.0
33,1,5.0
33,67,4.0
33,97,5.0
33,69,5.0
33,70,5.0
33,71,5.0
33,78,5.0
33,79,3.0
33,99,5.0
33,82,5.0
33,35,5.0
33,84,5.0
33,22,5.0
33,88,5.0
33,28,4.0
33,94,5.0
33,95,5.0
34,96,4.0
34,1,4.0
34,98,4.0
34,69,4.0
34,97,3.0
34,50,5.0
34,56,4.0
34,58,3.0
34,28,4.0
34,31,3.0
35,1,5.0
35,2,5.0
35,12,4.0
35,15,4.0
35,25,3.0
35,28,5.0
35,38,3.0
35,43,2.0
35,44,3.0
35,48,5.0
35,50,5.0
35,54,4.0
35,58,5.0
35,63,4.0
35,64,5.0
35,66,4.0
35,69,4.0
35,70,3.0
35,71,4.0
35,72,3.0
35,73,4.0
35,77,5.0
35,79,5.0
35,82,4.0
35,83,4.0
35,86,3.0
35,87,4.0
35,88,5.0
35,95,5.0
35,96,5.0
35,97,3.0
35,98,4.0
35,99,5.0
36,1,5.0
36,3,2.0
36,4,4.0
36,5,4.0
36,7,4.0
36,8,4.0
36,9,4.0
36,11,5.0
36,12,5.0
36,14,2.0
36,15,5.0
36,17,3.0
36,25,5.0
36,26,5.0
36,28,4.0
36,40,3.0
36,47,1.0
36,49,4.0
36,50,4.0
36,51,1.0
36,52,4.0
36,54,3.0
36,56,5.0
36,58,3.0
36,63,3.0
36,64,5.0
36,66,4.0
36,69,4.0
36,70,4.0
36,71,4.0
36,73,4.0
36,77,3.0
36,79,4.0
36,82,4.0
36,86,4.0
36,88,5.0
36,91,3.0
36,95,4.0
36,97,5.0
36,98,5.0
37,1,4.0
37,5,4.0
37,7,5.0
37,9,5.0
37,11,3.0
37,15,4.0
37,21,2.0
37,22,4.0
37,24,3.0
37,25,2.0
37,31,4.0
37,50,5.0
37,55,4.0
37,56,2.0
37,64,5.0
37,67,3.0
37,69,4.0
37,71,3.0
37,81,4.0
37,82,4.0
37,87,5.0
37,88,2.0
37,89,5.0
37,90,2.0
37,91,2.0
37,95,4.0
37,96,4.0
37,97,2.0
37,98,2.0
37,99,4.0
38,1,5.0
38,7,3.0
38,13,5.0
38,15,4.0
38,50,5.0
38,21,3.0
38,24,3.0
38,25,4.0
39,50,4.0
39,93,4.0
39,7,4.0
40,56,3.0
40,50,4.0
40,28,2.0
40,98,5.0
40,71,3.0
41,1,2.0
41,2,1.0
41,3,3.0
41,4,2.0
41,7,4.0
41,8,3.0
41,10,3.0
41,11,3.0
41,12,4.0
41,13,3.0
41,17,2.0
41,25,2.0
41,38,1.0
41,39,2.0
41,40,1.0
41,42,4.0
41,47,5.0
41,49,2.0
41,50,1.0
41,52,2.0
41,53,4.0
41,54,2.0
41,55,4.0
41,56,5.0
41,57,4.0
41,62,2.0
41,68,1.0
41,70,2.0
41,71,3.0
41,72,2.0
41,77,1.0
41,80,1.0
41,82,1.0
41,85,3.0
41,90,1.0
